0.797288318,0.603598656,-0.159622303,0.771177044,-0.636620741,-0.92980429,0.849854218,-0.527017845,0.754545112,-31.70210762,-14.30030174,-208.5376129,0.5194371,-0.10470775,0.07548211,0.8447034
0.969277628,-0.245969266,-0.271229509,0.997111887,-0.075946598,-0.961587411,0.995862592,0.090871874,-0.502859972,-17.27880135,8.19308815,-185.5375763,0.75650999,0.10656106,0.12677182,0.63266601
0.860056233,-0.510199251,0.054632567,0.788951797,-0.614455094,0.536661579,0.942567767,-0.334014978,-0.73126421,-17.91708603,-19.07815742,-210.1291687,0.76877272,0.13505578,-0.11416682,0.61458473
0.890674818,0.454640923,-0.129735757,0.775236326,-0.631671306,0.722403795,0.925010426,0.379941722,-0.52480936,-33.81862564,12.99053001,-211.7054352,0.77487214,-0.03149936,-0.08563325,0.62549813
0.995978487,-0.089592712,-0.183526739,0.915494647,0.402330153,-0.561600032,0.91495836,-0.403548261,0.697454656,-32.01235275,-4.33593254,-208.2898346,0.68427966,0.00773294,0.0318995,0.72848059
0.94750954,0.319727495,-0.175578784,0.93794625,0.34678067,0.646775151,0.960435496,-0.278502529,-0.718333023,-31.6986454,5.34995213,-203.8816956,0.66805238,-0.08718905,0.0615,0.73642504
0.798829164,-0.601557949,0.084547712,0.788609034,-0.614894943,0.838211209,0.999523047,0.030881681,-0.168266247,-24.70849304,-1.39191928,-216.8445831,0.78350038,-0.00630166,-0.14297357,0.60468669
0.992445486,-0.122686415,-0.072608472,0.984038667,0.177954773,0.518913828,0.873888319,-0.486126739,-0.500609228,-26.56759872,-9.70356903,-207.9711029,0.68068692,-0.01530772,-0.02722251,0.73190842
0.669707086,0.742625356,-0.29453771,0.784363307,0.620301703,-0.420727384,0.678257055,-0.734824719,0.083691147,-37.95789337,-6.98788042,-206.3967224,0.539062,-0.10849353,0.15188733,0.82132305
0.993608141,0.112884291,-0.365833555,0.997572145,0.069640618,-0.687627501,0.902147762,0.431427185,-0.869617726,-19.33161774,32.84700317,-185.9661682,0.7425802,0.06385045,0.21238801,0.63197239
0.999510099,0.031297959,-0.390367922,0.698103187,0.715997165,0.338790544,0.597491249,0.801875431,-0.88111362,-35.89598312,65.33028412,-221.8449524,0.74891081,-0.23946787,0.29002842,0.54559257
0.991146852,0.132770172,0.07593836,0.705636632,-0.70857388,0.563796477,0.506296542,-0.862359445,-0.773266681,-18.75228119,-41.94460602,-226.6758575,0.63379594,0.15998954,-0.24899781,0.71463707
0.627731195,0.778430181,-0.129768272,0.996943191,-0.078129856,0.699399042,0.904357437,-0.426775851,0.014465362,-38.05308609,-8.96222916,-218.0970917,0.65306308,-0.07534413,-0.08822448,0.74836376
0.853245788,-0.521508989,-0.14818689,0.752047895,-0.659108461,-0.516439273,0.583548142,0.812078547,0.712057664,-36.13264999,28.94221344,-221.4255493,0.84226927,-0.0340169,-0.04653744,0.53596604
0.952146499,0.305642021,-0.030128296,0.902579482,-0.430523262,-0.125434935,0.617457596,-0.786604168,0.354541002,-25.71044083,-30.67474022,-220.458783,0.57932012,0.04758402,-0.11034449,0.80619356
0.520830427,0.853660159,-0.439815702,0.751126205,0.660158636,-0.954354865,0.86421625,-0.503120536,-0.250633529,-37.20995026,11.96785011,-192.4075134,0.48017694,-0.13675696,0.30871338,0.80958242
0.985389859,-0.170313902,-0.102368108,0.594606193,-0.804017086,0.503585797,0.706030224,0.708181702,-0.740223825,-32.97117157,18.76050377,-214.1013672,0.82696811,0.01829109,-0.1146108,0.55013956
0.984531087,0.175209982,-0.170039088,0.967279136,0.25371455,0.359931247,0.984429961,-0.17577728,-0.311686703,-31.2049469,6.74750156,-205.6037506,0.68429485,-0.06863743,0.06467364,0.72308145
0.981565873,-0.191124138,-0.192985476,0.817269728,0.576255318,-0.604875838,0.687625469,-0.726065572,-0.171314909,-24.59386902,-15.21828957,-200.5753357,0.66318464,0.05460016,0.06634026,0.74350785
0.999345576,0.036172077,-0.23699859,0.98113019,0.193348261,0.047931792,0.858034023,0.51359285,0.37094027,-38.38712921,34.16838608,-217.8392914,0.74971756,-0.15637046,0.13260084,0.62919701
0.938356343,-0.345669458,0.065539054,0.796452262,-0.604701409,0.271506786,0.836696169,-0.547667345,-0.02253176,-19.48714218,-24.81059341,-216.4622955,0.68693216,0.1119503,-0.13809061,0.7046434
0.715424771,-0.698689772,-0.265632445,0.672877153,0.739754241,0.725599907,0.503952183,0.863731554,-0.948027229,-34.48417435,63.21361923,-228.9428345,0.77073184,-0.29934603,0.20058475,0.52548086
0.645502508,0.763758151,-0.148052857,0.90705448,-0.421013266,-0.087776262,0.879022945,-0.476779469,0.362392474,-32.86294174,-12.75368862,-212.1145325,0.59604354,-0.04446117,0.00636046,0.80169499
0.975178481,-0.221420256,0.065531558,0.54082487,-0.841135221,0.88715112,0.936143845,0.351617266,0.366401348,-32.55012665,9.51692009,-227.4009216,0.78456726,-0.08065255,-0.15836151,0.59402947
0.986973845,0.160880793,-0.074260544,0.99933846,0.036368161,0.195004718,0.517118186,-0.855914003,-0.759695817,-22.79008789,-27.53822021,-211.195343,0.59549756,0.03938502,-0.03423128,0.80166059
0.609912921,0.79246844,-0.23138262,0.79364705,-0.608378468,-0.410859815,0.99665017,-0.081782874,0.04348057,-29.36697311,0.76562232,-200.0486328,0.5797549,-0.0354994,0.12133506,0.80492351
0.771669844,0.636023311,-0.405139494,0.903626099,0.42832216,-0.71721927,0.989551114,-0.144182496,-0.697863611,-24.39130363,21.19341774,-184.3820831,0.59667775,-0.02553575,0.30846472,0.74038713
0.623951923,0.78146273,-0.358747909,0.750802103,0.660527215,0.072392585,0.979831948,-0.199823308,-0.508675052,-37.26708755,20.61213226,-200.1449463,0.57281211,-0.1285032,0.26343744,0.76548934
0.993392175,0.114769272,-0.288207518,0.692783734,0.721145406,0.048204447,0.999917238,0.012865343,-0.258995761,-34.27164307,26.83805275,-204.3879639,0.69150557,-0.11410175,0.21675199,0.67957297
0.854109581,-0.520093092,-0.065476972,0.762076966,-0.647486446,-0.345675973,0.998357284,-0.057295137,-0.546090057,-14.68967133,-13.92133274,-199.6576996,0.74623115,0.18564994,-0.05627557,0.63679371
0.705195258,-0.709013151,0.086241742,0.862167368,-0.506623558,-0.537592954,0.703342983,-0.710850651,0.928755727,-18.67081795,-33.64330215,-223.7731873,0.68517419,0.18303704,-0.18390516,0.68059729
0.843590442,0.536987119,-0.226440929,0.999508356,0.031353577,0.789519569,0.933887023,0.357568215,-0.663833703,-36.5818924,25.74744759,-209.1964569,0.75089832,-0.12209719,0.08075442,0.64398968
0.625524378,-0.780204622,0.150757431,0.994908632,0.100781018,0.863938739,0.57609663,-0.817381595,-0.124869917,-22.62460098,-26.34004784,-228.0315399,0.69251747,0.02651863,-0.22089386,0.68623773
0.735889839,-0.677101281,-0.102330504,0.705780409,-0.70843067,-0.68800585,0.974172659,0.225804409,-0.483171439,-16.61280098,-7.9947506,-197.9973938,0.77115031,0.23109937,-0.04930461,0.59117624
0.99893001,-0.046247532,-0.214341175,0.970323798,0.241809279,-0.381479059,0.927618543,-0.373528899,-0.617156721,-18.68382034,-3.20371146,-191.7187805,0.6809791,0.09263966,0.12269854,0.71598215
0.569774562,-0.82180104,-0.276795561,0.919448024,0.39321156,-0.860959559,0.833914946,0.551892982,-0.232424987,-25.39362717,34.76440811,-197.4883637,0.88675355,0.08128986,0.02556527,0.45431984
0.761683388,-0.647949393,-0.089457026,0.740298029,-0.672278832,-0.482152677,0.816025074,0.578016504,0.506695266,-29.02740211,16.29861794,-212.1673737,0.85478782,0.10349974,-0.06295228,0.50464106
0.952822347,-0.30352854,0.117890914,0.936578744,-0.35045721,0.427649935,0.562450395,-0.82683103,0.49683837,-25.04814224,-30.70043602,-232.7070557,0.66747405,0.0682486,-0.25442112,0.69648433
0.998532481,0.054156112,-0.161959836,0.980262136,-0.197702163,0.205809521,0.999099599,0.042426313,-0.729676814,-22.43939323,6.61469297,-196.7764435,0.72459298,0.02613505,0.07122234,0.68498858
0.924733657,0.380614849,0.076918543,0.881662666,-0.471880221,0.992508227,0.720889163,-0.693050369,0.317994114,-32.02159348,-21.92820663,-233.0564636,0.66918679,-0.00870309,-0.27882046,0.68874701
0.63320452,0.773984519,-0.119502518,0.97577276,0.218786474,0.574612114,0.669521075,-0.74279306,0.208480651,-39.39206009,-18.02852898,-223.7006989,0.60898315,-0.0891669,-0.11903814,0.77911405
0.997974275,-0.06361876,-0.083736777,0.529755926,-0.848150139,-0.165662991,0.930266673,0.366884066,0.191578332,-27.01700859,8.05048141,-209.3481293,0.76793853,0.04644325,-0.01683078,0.63861582
0.582878195,-0.812559542,0.075445041,0.999997983,-0.002008591,0.989054232,0.975241935,-0.221140606,-0.488871767,-22.72459869,-2.42786608,-213.2418243,0.75495866,-0.02894852,-0.1033359,0.64693207
0.715424857,0.698689684,-0.216743539,0.82043756,-0.571736137,0.230835038,0.888135044,0.459582576,-0.004265261,-37.41149063,22.16928482,-212.4454193,0.72787687,-0.09132612,0.06335302,0.67663963
0.991710829,0.128489809,-0.221656484,0.969142878,0.246499659,-0.832336903,0.86737458,-0.497655843,0.376788758,-28.4358223,-8.41173763,-200.7181885,0.6560612,0.00465595,0.08318145,0.75009524
0.89778796,0.440427949,-0.26063836,0.797148402,-0.603783426,-0.506111875,0.761198956,0.648518427,0.497930459,-36.7427063,31.25437393,-213.0177734,0.7437299,-0.08414586,0.11740602,0.65268763
0.984812438,0.173621607,-0.344120843,0.727812972,0.685775676,0.516684493,0.820399795,0.571790325,-0.970148644,-35.26978302,53.65186996,-212.9262238,0.72150679,-0.21710489,0.24891766,0.60855026
0.83148159,0.555552306,-0.339959676,0.650281061,0.759693716,0.031803467,0.998463286,-0.0554172,-0.119233797,-39.79219818,25.62062569,-206.8012909,0.64313764,-0.15588438,0.22531109,0.7150587
0.994283845,-0.106769076,-0.367880943,0.78225801,0.622954578,0.141626571,0.529959599,0.848022891,-0.479381238,-37.88579025,62.58642273,-226.1423035,0.78063176,-0.23952989,0.24331061,0.52348775
0.998317358,0.057986654,-0.222386537,0.748265078,-0.66339986,-0.858075299,0.876311264,0.481745336,0.357972845,-29.30124016,19.57883759,-201.8998871,0.73255473,0.01597436,0.08403487,0.67531217
0.839888282,-0.542759314,-0.033090808,0.935051829,0.354511038,0.7608166,0.990713708,-0.135964513,-0.057994588,-31.08567429,6.95073862,-215.5201325,0.74054269,-0.11146825,-0.02995783,0.66202257
0.6979532,-0.716143373,0.065085188,0.996305123,0.085884234,0.209519813,0.846281852,-0.532735419,0.851172908,-27.74930534,-13.3580658,-224.1423584,0.72983693,0.0312576,-0.14843478,0.66657943
0.618867988,0.785495012,-0.40591667,0.616320595,0.787495349,-0.988288175,0.593949328,-0.804502453,-0.40531259,-38.43726501,0.59053462,-196.4923279,0.47594865,-0.15092592,0.27988633,0.81997432
0.64979157,-0.760112436,0.112635543,0.935118041,-0.354336352,0.3053019,0.594405963,-0.804165127,-0.66924506,-13.66816902,-33.35413818,-218.9985321,0.67578233,0.1629996,-0.1562447,0.70166727
0.724190825,0.68959963,-0.519355749,0.843567694,0.537022853,-0.707057668,0.804547237,0.593888662,-0.588541089,-30.75809517,58.54313354,-200.1631134,0.70699389,-0.0989625,0.35251472,0.60506151
0.714584353,0.699549286,-0.468124647,0.57375924,0.819024013,-0.56155263,0.983793088,0.179307446,-0.017072425,-39.72549515,41.02319412,-203.8579651,0.65593084,-0.13826397,0.31897572,0.66999425
0.659491781,-0.751711774,0.050462574,0.928949726,-0.370205898,0.35611081,0.999596953,0.028388925,0.390536946,-25.78292389,3.14957318,-217.0602814,0.77145639,-0.01232984,-0.09610622,0.62886136
0.702993752,-0.711196024,-0.190123557,0.870919489,-0.491425725,-0.873243167,0.610300561,0.792169947,0.456201736,-35.27897263,27.45201759,-213.8617249,0.88787149,0.05933522,-0.10434764,0.44415663
0.639839388,-0.768508658,0.034425942,0.727929269,-0.685652229,-0.543768426,0.997252825,-0.074072962,0.877098116,-22.17028542,-12.17361679,-214.1265564,0.78267305,0.17393056,-0.15097247,0.57825459
0.991985,-0.126355686,0.171031768,0.774544297,-0.63251967,0.985393191,0.743447888,-0.668793868,0.483124583,-27.1751049,-22.15548172,-235.8938934,0.71186895,0.02693016,-0.31851937,0.62535012
0.572180869,-0.820127462,0.020601953,0.734132997,-0.679005701,-0.41829347,0.995646118,-0.093213771,0.059988963,-15.41003075,-16.97861061,-207.1082977,0.78968919,0.24870076,-0.1128869,0.54935913
0.982069893,-0.188517175,-0.101549709,0.86918679,-0.494483898,-0.466720343,0.980645837,-0.195790047,-0.012217952,-18.43750191,-12.25093117,-200.0272553,0.69994278,0.14962008,0.00543255,0.69832974
0.840444079,-0.541898283,0.028047886,0.863347036,-0.504610638,0.132600704,0.811623309,-0.58418114,-0.882821266,-12.58893814,-27.97487221,-208.4775116,0.69021228,0.1853666,-0.07779079,0.69512217
0.546539856,-0.837433093,-0.161096161,0.99286788,-0.119219851,-0.630211741,0.932258438,0.361793043,-0.42352703,-19.92314606,11.12079239,-195.0801544,0.86530263,0.20016677,-0.03814571,0.45796237
0.70259499,0.711589966,-0.083246109,0.887784176,-0.460259989,-0.135879123,0.673484325,-0.739201504,0.565967433,-31.41641693,-25.26075134,-220.7197571,0.57572168,-0.02204284,-0.07291902,0.81408936
0.99211688,0.12531599,-0.108128399,0.578278035,-0.81583976,0.020243517,0.806429334,0.591330474,0.518237012,-34.5740799,20.73377686,-219.6547363,0.78191299,-0.08061683,-0.00576185,0.61812605
0.973685532,0.227895776,-0.36650849,0.655658398,0.755057657,0.230466391,0.896049169,0.443954826,-0.763016702,-34.09358292,50.79021606,-209.334848,0.71342809,-0.17923082,0.29002353,0.61219525
0.687173229,0.726493602,-0.285868993,0.882688349,0.469958805,0.151942071,0.94662113,-0.322348314,-0.404505641,-35.47383804,8.6363884,-201.707077,0.61186792,-0.09219169,0.17122837,0.76668063
0.922494465,-0.386010314,-0.028484508,0.996269854,0.086292393,0.718558702,0.986660554,-0.162791126,-0.21092104,-28.79670906,2.33869643,-212.6107849,0.73203765,-0.0629515,-0.04824734,0.6766315
0.599702322,0.800223172,-0.225260181,0.999975392,-0.007015305,-0.418935905,0.781164026,-0.624325848,0.295860142,-34.06944656,-12.79502602,-207.9799103,0.52137001,-0.07685139,0.09588106,0.84443709
0.518739051,-0.854932627,-0.073904492,0.785329881,-0.619077521,0.15580871,0.547521128,0.836791858,-0.398795557,-29.18383789,29.61007462,-217.4540497,0.88828165,0.05725212,-0.06764014,0.45066919
0.777462999,-0.628928681,-0.054485289,0.994457615,0.105138247,0.678781409,0.932669944,0.360730891,0.03435479,-32.42467804,23.3424881,-218.8479157,0.77696776,-0.14588635,-0.00244775,0.61239879
0.961451185,-0.274975671,-0.191492577,0.943115012,0.33246665,-0.697597998,0.812529032,-0.582920726,-0.432159368,-18.72443123,-12.43597412,-194.2295593,0.69002401,0.11863219,0.08219029,0.70925173
0.519244831,-0.854625535,0.083672369,0.630178761,-0.776450081,0.112734263,0.998534686,0.05411544,-0.066593081,-17.06808014,-8.18421936,-210.4283783,0.77548649,0.16584765,-0.11411474,0.5984088
0.591194855,-0.806528762,-0.232293625,0.763997512,0.645219189,-0.626504255,0.999960979,0.008834001,-0.576608994,-21.26580429,15.1984127,-190.7501129,0.88419132,0.1178942,0.0463221,0.44962309
0.7974644,-0.603366001,-0.214421547,0.510632173,0.85979927,-0.494098105,0.958461149,-0.285223117,0.306011087,-31.78434982,4.43872328,-203.5592346,0.80242501,0.05474735,0.00929278,0.59416368
0.659212778,0.751956457,-0.455358105,0.992179812,0.124816748,-0.146117864,0.545228412,0.838287527,-0.611900941,-37.55966492,58.45310287,-214.2014099,0.72954256,-0.14319973,0.28898048,0.60311837
0.933401326,0.358834176,-0.221132327,0.754285262,-0.656546832,0.385899195,0.63656071,0.771226596,-0.781636225,-36.40854568,29.32503586,-211.8943085,0.79390845,-0.03783865,-0.0066128,0.60682277
0.597461504,0.801897594,-0.230785013,0.999153281,-0.041142703,-0.027609144,0.937088281,-0.349092471,-0.012569937,-33.7311348,-2.26062818,-205.1470123,0.62908847,-0.06744032,0.05249883,0.7726211
0.936316987,0.351155948,-0.165489991,0.530676617,0.847574379,0.263521111,0.605587623,-0.795778632,0.416520968,-42.8053299,-9.02196751,-222.3082153,0.58462631,-0.16189495,0.00242329,0.79498191
0.994813609,0.101714716,0.046428826,0.842193597,-0.539175245,0.098641917,0.734308454,-0.67881595,0.846494288,-28.37268372,-22.55327873,-226.9621094,0.65129776,0.02108033,-0.15750313,0.74199705
0.939103987,-0.34363309,-0.004765977,0.925711019,-0.378231555,0.066894106,0.890065318,-0.455833006,-0.110652595,-19.31113129,-20.22305679,-209.5729401,0.68729933,0.10289005,-0.05884674,0.71663821
0.999682154,-0.025210938,-0.068097527,0.826024154,0.563634719,0.258304839,0.612924241,-0.79014168,0.387768332,-34.3953064,-16.44290085,-222.4179657,0.63877123,-0.06359522,-0.0763265,0.76295559
0.995244649,-0.097406816,-0.088280182,0.956425649,-0.291975989,-0.663440754,0.874541551,-0.48495059,0.697229954,-25.22987137,-16.94487152,-209.5270935,0.65166653,0.07441618,-0.02716541,0.75435734
0.847119175,0.531402958,-0.300761351,0.99960735,0.028020456,-0.974470129,0.93582394,-0.352467806,-0.001052834,-27.18107414,-0.72662085,-191.9410217,0.57624834,-0.02405557,0.18109334,0.7965955
0.99966553,0.025861697,-0.258347379,0.846223921,-0.532827435,-0.649303316,0.704066643,0.710133904,0.162327799,-32.38766098,32.07418442,-207.4316284,0.79811529,-0.00832909,0.07827871,0.59733999
0.97041183,-0.241455753,-0.279629293,0.795237911,0.606297505,-0.688233724,0.988727672,-0.14972505,-0.167969108,-25.2536705,11.45572605,-192.6730774,0.77618259,0.07145689,0.10400225,0.61775241
0.902946003,0.429754017,-0.240401939,0.894603766,-0.446860272,-0.246367523,0.975789409,0.218712208,-0.552349389,-22.88697548,11.30817852,-193.2780182,0.68844709,0.05372748,0.13779196,0.71004742
0.652543071,-0.757751635,-0.041223699,0.703612283,-0.710584095,5.35799999998865e-05,0.882876093,0.46960601,-0.570240112,-20.53055153,6.69292116,-204.6640472,0.82258796,0.14753412,-0.0595073,0.54593187
0.834075858,-0.551649765,-0.187104832,0.813048993,0.582195273,0.161617733,0.911677491,0.4109065,0.231074605,-35.16034546,33.65197983,-217.0485565,0.77991678,-0.15984102,0.10006586,0.5967977
0.745399944,0.666617524,-0.191498334,0.877714212,0.479184476,0.975344789,0.984646767,-0.174558713,-0.247621821,-42.1930809,10.34194317,-216.1037689,0.63573952,-0.18681504,0.03103431,0.74831296
0.918697198,0.394962603,-0.138576524,0.72137525,-0.692544402,-0.350331108,0.999494101,0.031804765,0.392174648,-28.02813377,1.6743947,-206.2358032,0.70388381,0.02058452,0.05221558,0.7080942
0.627063297,-0.778968305,-0.123190402,0.91982639,0.392325646,-0.603238723,0.986300403,-0.164959133,0.455280964,-26.40662727,-2.87874279,-204.2973419,0.81654944,0.15795496,-0.06950822,0.55087734
0.935891471,-0.352288454,-0.040798722,0.866805687,-0.498646068,-0.157761034,0.994015719,0.109237127,0.783908401,-28.48951988,4.07759981,-214.7682037,0.74639649,0.0298767,-0.02963049,0.66416993
0.976783186,-0.214230266,-0.033494243,0.777939725,-0.628338908,0.769794656,0.718493322,0.695533857,0.409796588,-38.03742981,26.20931931,-231.5557648,0.78600008,-0.19886548,-0.08794231,0.57872493
0.764975054,-0.644059909,0.009900907,0.925391902,-0.379011647,0.554707913,0.999341848,0.036274943,-0.57014414,-20.79140549,0.90541019,-205.8317474,0.78175291,0.04689643,-0.0673322,0.61816623
0.979264674,0.202585038,-0.177626777,0.904831891,0.425769009,0.348539266,0.974956796,-0.222394347,-0.137447289,-33.99532013,7.81344242,-208.5149017,0.67378451,-0.0956286,0.07384387,0.72898332
